Robot_0_x,Robot_1_x,Robot_2_x,Robot_3_x,Robot_0_y,Robot_1_y,Robot_2_y,Robot_3_y
1.167089173975768,0.15078476780390973,-1.883909017577022,-0.3718678664188461,-0.6166805169728246,-1.7387853770694874,0.2497274209102418,2.2767311897191895
1.1667909798015514,0.16681306581744107,-1.8997311652554518,-0.36827544255045014,-0.6102362520102833,-1.7409503298143532,0.24701709170961628,2.2923131157260626
1.1665182476555018,0.18279234063603333,-1.9157410313990206,-0.36335257003553234,-0.6031352885538606,-1.7436590940251067,0.24461005279542558,2.307945452875718
1.1661323918260211,0.2022398568497677,-1.9355162925451201,-0.35598621877199615,-0.5934704858540005,-1.7478524960218842,0.24166176907611506,2.3271060519419993
1.165793228561611,0.21767423232120492,-1.9512421849854786,-0.3505157747889893,-0.5853438358787717,-1.751776828415286,0.23986822306580552,2.3424321289230234
1.1655555204866084,0.2330221784886895,-1.9670012388879066,-0.34544344080167516,-0.5766207511788358,-1.756269655742505,0.2380240765700174,2.3578629495980494
1.1651324246604924,0.25182216924554085,-1.9866007225912792,-0.33949628632944445,-0.5647979341028924,-1.7633472679509918,0.23541701234170948,2.376893276823567
1.164804070411135,0.2705974028913144,-2.006318683855518,-0.33399889268157407,-0.5515749450840817,-1.7723575291240008,0.2325765684852133,2.3959638956423275
1.1651755666887094,0.28553529719700005,-2.022127491098572,-0.3297144797162563,-0.5402388237071701,-1.7801845848505726,0.22948817386113596,2.4113697174624296
1.1662983829136166,0.2998385670559217,-2.037871803357792,-0.32550397429683736,-0.5281783999062355,-1.7890588878990086,0.22635920308823293,2.4266429228512063
1.167864235146845,0.3166467444629356,-2.057733247511933,-0.3199820672886703,-0.5117126044814132,-1.801735644524088,0.22309396386763575,2.446155909131107
1.1697927436835873,0.32938301956470806,-2.073773605531154,-0.31538122965315163,-0.4977698882171206,-1.8122543413228849,0.22079939546980337,2.461807737746215
1.1728463894099028,0.3416404865820326,-2.089512329440698,-0.3106449738667385,-0.48286392013235024,-1.8233887481780144,0.21853202641068323,2.477151697393871
1.1764716743987216,0.3534081330642915,-2.1052572181712694,-0.30638667483813087,-0.46748782628539964,-1.8350258599163158,0.21670162389460831,2.492663624537232
1.181331648942345,0.36774986638970575,-2.124818199580596,-0.3009797246012051,-0.44818717308610007,-1.849576321080504,0.21372316955787912,2.5120647786712227
1.187564726303486,0.3810694214338629,-2.144563602877305,-0.2950171251628911,-0.4292626533369796,-1.8655292640673606,0.21133472152960275,2.530989301230616
1.1938447509399501,0.39187603175835395,-2.1603238230305153,-0.2904726238688457,-0.4143129704735573,-1.8785644335972902,0.20906444048925266,2.546222095120726
1.2010304013392223,0.40330303198316075,-2.1761441061198923,-0.28600264818732235,-0.39921966218523297,-1.8913214767085011,0.20602839328036235,2.5615405145512247
1.2116119587523881,0.4168149889037013,-2.1958464683666787,-0.28023985704988885,-0.3812510654451139,-1.907939367086804,0.2022294188025164,2.5806301074583913
1.224135041290828,0.42753506652877876,-2.215848615463169,-0.27454164400302916,-0.3646196433015251,-1.9262498385525917,0.19913361687083345,2.600281091849263
1.2353387516746102,0.43455336582766896,-2.2317410124910504,-0.27000312238427265,-0.3520132665065488,-1.9427389983814962,0.19685514618347194,2.6157819499111037
1.2473643425777623,0.4415867265142729,-2.247481227233055,-0.2659960009648866,-0.34036581138746314,-1.958471453958614,0.19464450855820423,2.631285488745063
1.2633269102049656,0.4512268798622378,-2.2673818716851564,-0.2608566621087366,-0.3266133847699273,-1.976537848323017,0.1910954388602507,2.6507859894823316
1.2761861219638218,0.45889678055658056,-2.2832733305754713,-0.2559962552643147,-0.315954311197503,-1.9909957435590406,0.18847636019989628,2.666015726593668
1.2892564822552957,0.466101730463095,-2.299175246131689,-0.25108642236187173,-0.30606798309439737,-2.0052082979873473,0.18662780751769187,2.681088571151804
1.302926364236706,0.47341465386998094,-2.315080020436006,-0.24648868564060541,-0.29606392830953954,-2.019489236107108,0.1843338099889044,2.696375038185544
1.3194175270519788,0.48183163465142,-2.334837867299175,-0.2408794948996348,-0.28263585914834105,-2.038078298694846,0.18077848653234074,2.715415134593495
1.3367790438131815,0.4894819376401062,-2.3546735488301955,-0.23489613868627793,-0.27006980620097165,-2.0569727487857663,0.1774341601392458,2.734809587390416
1.356113122299234,0.49493698788575236,-2.3746641452724084,-0.22905392884467934,-0.26104016615551123,-2.0771322901439935,0.17458415281742057,2.7543597807649203
1.3733693646200684,0.5000236147666562,-2.3903247577979836,-0.2241530483203186,-0.2564553738004467,-2.0925936701701446,0.17249729982098969,2.7696588670805014
1.390359888351143,0.5054767499616171,-2.406228111710304,-0.21951239524802402,-0.25214810209109717,-2.1079552164520288,0.17010362791560116,2.785071795888405
1.4104354895148683,0.5114886980930088,-2.4260622052284266,-0.2134470903394216,-0.24654281161203184,-2.127220746288268,0.1662735843632201,2.8042333425428128
1.4268992657924282,0.5162914795434892,-2.4419792194849927,-0.20882785827915443,-0.242752904280588,-2.14261777363804,0.1641882066787544,2.819396082513401
1.4433206638110612,0.520988523095457,-2.4578467237353676,-0.2046065612071395,-0.23971873327058138,-2.1578803644752615,0.16230091953749312,2.83472489553796
1.4635509639460995,0.5261109775438739,-2.477652644190328,-0.19923683477176857,-0.23693985934492293,-2.177202138128308,0.1588253826481278,2.8539186925331257
1.4800134589526015,0.5296597273660472,-2.493448341184443,-0.1944744173063934,-0.23482591323813348,-2.1930050809387915,0.15602210362174607,2.8691588013365967
1.4966797025848932,0.5325910538999207,-2.509415698686013,-0.18989578644637062,-0.23298750778574262,-2.2090948843853475,0.1535798757294758,2.884872306734983
1.5173106301781438,0.5355653110256958,-2.529315816935072,-0.1838436954803817,-0.23335768419467318,-2.2290468817406768,0.15076768475835697,2.9042373544546836
1.5379521047308746,0.5394261991290946,-2.549004847021825,-0.17783362805952854,-0.2346332158451167,-2.2489238950509427,0.1480637205051655,2.9233621553613327
1.5544482909016637,0.5430550299552123,-2.5649229529526507,-0.17307438123231064,-0.23488298635499164,-2.2647029442726465,0.1451698779859362,2.9387645785287613
1.5708021350963899,0.5464081576572541,-2.580804732569188,-0.16833089907804766,-0.23490332438756323,-2.2803543725498447,0.14238616561356757,2.953960379881225
1.590892382538119,0.5493845821228054,-2.6006508786587195,-0.1627132117042125,-0.2340056509682185,-2.3002954786982386,0.14000989478340184,2.9729252008959346
1.6069157265096112,0.5506570087008933,-2.6165462564719886,-0.15838307775537558,-0.23229031800628278,-2.316391816588372,0.13766365246593992,2.98832045813812
1.6227283106390047,0.5515217362095944,-2.632339874521087,-0.15401116734892828,-0.23035024940700496,-2.3324113979647025,0.1347734505387334,3.003575083743606
1.6385035619576087,0.5528833549900858,-2.6481817602530344,-0.1491156205102428,-0.22819432427081907,-2.348352584660765,0.13208202628517846,3.018979238916958
1.6542040841220513,0.5543813027983712,-2.6642134911365773,-0.1445130220940946,-0.22585260129391183,-2.3642789847628767,0.1296939625605631,3.034730024715119
1.6698761849511636,0.5557490643666267,-2.680070430284509,-0.13953649937959567,-0.22365413220315727,-2.3800272860881058,0.12742663988249991,3.0501308386433577
1.6854613731755648,0.5569774411004874,-2.695739079696356,-0.13470713339979068,-0.22116792889430445,-2.3960895349781497,0.1254316725140031,3.0654504552063964
1.7013232081415706,0.558270231478688,-2.7114898655609916,-0.13005083590799546,-0.21859496568741504,-2.412225344716201,0.12327801200617435,3.080891915314865
1.7213256307471503,0.5592597869783188,-2.731026491216436,-0.12414895219920424,-0.21567918192972005,-2.4323121139878605,0.12041815587839855,3.0999069928181897
1.7372001392319065,0.5593316265049694,-2.7468482530764637,-0.1193459712303149,-0.2133425105244517,-2.4484843829449283,0.11839844290722144,3.115039774519875
1.7531202564930475,0.5584122569268777,-2.7626232051456685,-0.11498587584471374,-0.21104716778102797,-2.4648211010940213,0.11578787247883231,3.1303722393219826
1.7730278323507374,0.5564762153490701,-2.782265830893452,-0.10965831641414178,-0.20901041584200303,-2.4846804267378877,0.11191670022872031,3.149504343364891
1.792883180666898,0.5543450486497773,-2.80208118211571,-0.10376842730215201,-0.20694203574431883,-2.5048192151538067,0.10849637440746092,3.1689080058814363
1.8088782429755657,0.552664749710893,-2.818122829989538,-0.09915413202342804,-0.20461825357538022,-2.5208264342550475,0.10617541636526617,3.1845965605604847
1.824726366056756,0.5495607341976814,-2.8339429568614998,-0.09426529578678403,-0.2023978793365226,-2.536721439211528,0.10397969907265783,3.1999452521590057
1.8445263517429624,0.5442214119743092,-2.8537751398036537,-0.0883011120381164,-0.20005215577563462,-2.5566088821466044,0.10101683807027671,3.219224956272094
1.860696080663693,0.5398106806932429,-2.8696423942324394,-0.08334913937128353,-0.19824835806471214,-2.5724981562899307,0.09794153581637385,3.2345604674364874
1.8766498311802748,0.5350608954293484,-2.885570608645809,-0.07860999197273849,-0.1962637245859343,-2.5882010909628845,0.09562468554128134,3.2496828084120706
1.896512214282505,0.5284709395041057,-2.9053746606140116,-0.07307994578350287,-0.19346434808780608,-2.607538553744773,0.093308893924253,3.2687622687198212
1.9124516486689227,0.5233993982620773,-2.9212509370792388,-0.06879241906322198,-0.1912620902023544,-2.622815641657014,0.0906872036516265,3.2841368063759893
1.9283392506889474,0.5189736381975922,-2.937019625168983,-0.06424092998459136,-0.18975588295024448,-2.6382002578792916,0.087791997453423,3.2993729629960105
1.9481770362500392,0.5116660773264399,-2.9569281005425223,-0.05848938667456645,-0.18720371325506338,-2.6570098510125586,0.08460501534949295,3.3189649043803784
1.9641861775537146,0.5031935402364138,-2.9728839435142413,-0.05393106897043948,-0.18480289018117196,-2.671644356864406,0.08223149317300266,3.3339977043411846
1.9799077806841259,0.4937446573815908,-2.988539101115402,-0.049422871965316625,-0.18272744023252335,-2.6858191090667107,0.08006485638260771,3.347630308068924
1.9998919103263695,0.4826704787882322,-3.008421634658329,-0.044613482395541956,-0.18048228260552704,-2.7031110126434723,0.07681707602104207,3.3634070911364926
2.0159806700057645,0.47430244234197305,-3.0242829494169357,-0.04069131327744156,-0.17855793149777152,-2.7172098724620715,0.07377690781232002,3.3747511233129117
2.031903128780717,0.46639670500567953,-3.0402066098125378,-0.03726577958332852,-0.17640053458820515,-2.7313997395789738,0.0717661503339979,3.3849550896240266
2.0478119064515052,0.4586326298227893,-3.056019794732076,-0.03397912352812757,-0.17412504342547042,-2.745266086375341,0.06988470294414285,3.3943464788861957
2.067714593656507,0.4490927471085602,-3.075842327307556,-0.02972974631291176,-0.17162957847858515,-2.762845227691135,0.06645389150523873,3.405067897383528
2.083583923836646,0.44144396813337256,-3.0916409615141305,-0.02656698558688484,-0.17030896346470012,-2.7768516238945753,0.06361924388705144,3.413017062369523
2.0992524643520487,0.433427285259488,-3.1076056688753617,-0.023617799099697592,-0.16874545498392246,-2.790696957263283,0.06112474820780949,3.4201592177334836
2.115007755852752,0.42536262768023914,-3.1235787055354614,-0.021071020525375503,-0.1670014875974755,-2.8051872497317967,0.05877418904121574,3.4268208192160508
2.1345213949964865,0.41495391871044757,-3.143226021165172,-0.018320565334550815,-0.16441620670622367,-2.8230958358124463,0.056273017570195275,3.434306060716636
2.15443378119798,0.403171030322896,-3.162874697293253,-0.016170747264068863,-0.16142659229449072,-2.8396664946389447,0.0535215951977088,3.441163447265805
2.1704242673656586,0.3932183195648402,-3.178527820777082,-0.014827363451038758,-0.15900336846320803,-2.852709579312398,0.0513553883913392,3.4461308437099443
2.19025890090563,0.38164669222450953,-3.1982810051071984,-0.013589918014769338,-0.15600626078221738,-2.869182334249226,0.04885814925594327,3.451971716498423
2.2061983819801814,0.37241761894124453,-3.214113503399479,-0.01283578244245634,-0.15370370915281942,-2.8824777936501387,0.04616059268504649,3.456219403676744
2.2220954615376285,0.36430728482844904,-3.229878387046659,-0.012148709545861412,-0.1522929995852538,-2.8963055217039186,0.04308888072311306,3.4600698624582806
2.241943533306863,0.35454885576933076,-3.249669556058463,-0.01123061101216356,-0.15044271367336393,-2.913668685488781,0.03952839184273442,3.464518720298905
2.257936363308466,0.34676431751572745,-3.2656845415662508,-0.010525579215845703,-0.14818154017119964,-2.928116156432344,0.036964293994878994,3.4676805369891786
2.2737921809314487,0.3388923130596302,-3.2814247274828245,-0.009922720950315829,-0.14584277351596503,-2.9428854329268446,0.03444066394385148,3.470540716030579
2.2895592859774867,0.33043845977550834,-3.2972349277293365,-0.009328838144835878,-0.14383718898698056,-2.956988917996261,0.03212771324027716,3.473147573440982
2.3096974423440226,0.319535172556898,-3.317094601556701,-0.008674511513578637,-0.14147383128466526,-2.973959237772724,0.028367251756756893,3.476154210561365
2.3296425759011576,0.30888936945796797,-3.3361634719581015,-0.008075006192706288,-0.13884645287566938,-2.991069329838855,0.025503155341061668,3.4787830693015795
2.3455415594625846,0.299985963318017,-3.3501397456252744,-0.007599802133555645,-0.13657945762665202,-3.004443078293221,0.023823982996931482,3.480671448784797
2.365488203416194,0.28922080347039214,-3.366130169832118,-0.007001991984491442,-0.13390475234308227,-3.021334282296079,0.02122275383450596,3.4828438517805473
2.385288906695832,0.27924021771354496,-3.380635689160905,-0.006405688256621016,-0.13221166224896536,-3.0386283449694775,0.01873969975558728,3.484808827989846
2.4051961383008424,0.2696294668118415,-3.393295062754163,-0.00582775610584324,-0.1294313104804175,-3.056544636777875,0.016690333869404217,3.486541877101648
2.425028773536271,0.2600030142384968,-3.4047126600385433,-0.0052196065997451475,-0.1264916745029422,-3.0750795308786376,0.014911424605750383,3.4880693665041367
2.4448515645230247,0.24943017736063466,-3.4147502390129256,-0.0046374515994729755,-0.12409729149422503,-3.092335547941801,0.013106894319809926,3.4894648809130393
2.465008757926777,0.23783121833205917,-3.4235882961881647,-0.004115390001351117,-0.12172579926369702,-3.1088650595045464,0.011717726716320494,3.490737408026686
2.4809446547463625,0.22896338465983498,-3.4300751642064036,-0.0037528932755517413,-0.11962253409566345,-3.1223743546509897,0.010733156640392608,3.491678111446165
2.4968491182610686,0.22036546926191908,-3.4360477071123885,-0.003419161834646141,-0.11735678481461209,-3.1357947837767175,0.009557980548386854,3.4925338367078904
2.5167738145554863,0.21014666630092788,-3.4430247627360293,-0.0030299286696736996,-0.11478296615179964,-3.153003543732192,0.008195334148288332,3.4935429355543706
2.5326176184680853,0.2022960754902783,-3.4481112096022986,-0.00272850020169714,-0.11356464499262174,-3.166910480317742,0.007235329095003448,3.4942652882345797
2.5482879241342657,0.1942439346580201,-3.452705706519599,-0.0024534692547933563,-0.11205369993452681,-3.1808430487208206,0.006328109109332975,3.494913269609283
2.564044799356481,0.18615853154690482,-3.456899761218075,-0.0021973333057952495,-0.11027155179748388,-3.195524935162828,0.005463009871548671,3.495498271649671
2.5835419310037397,0.17605815408184014,-3.461702334076029,-0.001920518408351602,-0.10768623426533287,-3.213627054306285,0.004427703094706952,3.496173987692889
2.599430553203119,0.16721371574459418,-3.465140242023566,-0.0017175863998413442,-0.1053902222639503,-3.2271344315207235,0.003668081143319967,3.4966260069941755
2.6154556688823787,0.15813835672532522,-3.4682187027059728,-0.0015457203579773184,-0.10297410114837516,-3.240620310330104,0.002937377798817694,3.4970181314930926
2.6313309333369204,0.1497825229254438,-3.4710156738998217,-0.0013793333331600655,-0.10052396079958535,-3.2542394009054214,0.0022670913922384836,3.497366448852184
2.651202549122513,0.13898067378274745,-3.4742317926145567,-0.0012033407329576605,-0.09754257014156771,-3.271147219745987,0.0015132974875706265,3.4977660657921406
2.6671504359969243,0.13077181907315355,-3.4765366902777735,-0.001073034311404479,-0.09571611898524525,-3.284919752628273,0.0009763190589063761,3.4980322900395153
2.6830425907776143,0.12272014365782602,-3.4786050672031887,-0.0009622584484439874,-0.09462904672266534,-3.298707845415579,0.0005315463325170772,3.4982731753565695
2.6988833819097677,0.1147522049677707,-3.4804881488945383,-0.0008704284419266267,-0.09286638813303044,-3.3127936354767713,0.00014618567209226385,3.4984873219346806
2.7188380916253894,0.10513321295586106,-3.482664256696299,-0.0007649860516963161,-0.0898218771990447,-3.3313195625885244,-0.00027186277852812163,3.4987219001444076
2.738506281146158,0.0951526106616454,-3.4846322543009016,-0.0006591812718108464,-0.08709796978037287,-3.3490442615445755,-0.0006237902812268326,3.498926266885642
2.7545673634348105,0.08659185531889527,-3.4860588543011892,-0.000580605994113699,-0.08513185263500325,-3.362241580151301,-0.0008234202630452367,3.499070187570475
2.7705829645665676,0.07887007096874629,-3.4873697592951944,-0.0004866468804977757,-0.0830475903376233,-3.374189184919941,-0.0009787842751867934,3.4991904099854043
2.7864930397355026,0.07208793195724714,-3.488577966286012,-0.00043095286558817586,-0.0808763916849857,-3.3849357064871124,-0.001095498882669542,3.49931499719949
2.806416403867295,0.06316272796268807,-3.489971722586828,-0.0003608194846908934,-0.07804479563421861,-3.3971443930350995,-0.001194157102923558,3.4994551587530784
2.8263160624590946,0.05455190318911059,-3.4912392618270416,-0.0002951017129985689,-0.0761287034327976,-3.407893709757327,-0.0012269048357301214,3.499573133854721
2.842130782969059,0.04861666990267496,-3.4921627811862535,-0.0002454727160027814,-0.07459774712671059,-3.415933091792588,-0.0012125255849987499,3.4996617271280996
2.8579289056839436,0.04379721166554726,-3.493012048140919,-0.00018032311443898913,-0.07287109601611999,-3.4232351377867807,-0.001146090909612641,3.4997322875375922
2.8776678550085615,0.03890066936833805,-3.4939692365219592,-0.00011493985942305496,-0.07002729655040517,-3.431409570551388,-0.0010335063293682688,3.4998183261431173
2.8935353626966154,0.035920615412403024,-3.4946661150041813,-7.294115750108854e-05,-0.06792931750977063,-3.4378491916669205,-0.0009308473145485958,3.4998802867236445
2.9096274239658753,0.0333736406015971,-3.495288443732765,-2.661718028092175e-05,-0.06574065034186972,-3.4438574533030284,-0.0008013729203111674,3.499927181220789
2.925584488687256,0.030829518692999824,-3.495834198945022,3.0228446214128346e-06,-0.06348827879631283,-3.449450470869474,-0.0006964675764645802,3.499981647155672
2.9454690644675745,0.02813038444583304,-3.4964426392861245,3.349777642914359e-05,-0.060625842918644465,-3.4557399077377933,-0.0005535155146562925,3.5000440544762847
2.9654035006422066,0.025628582417134775,-3.4969776595179765,7.347068315103483e-05,-0.058052631523431354,-3.461384352178555,-0.0004207939440945725,3.500096990119912
2.9813107468800157,0.023773329803012458,-3.4973538433082343,0.00010482490679603051,-0.056778983676192066,-3.4653672122127874,-0.00032872233122543254,3.5001332788728394
2.9970349750486736,0.0220048960043268,-3.4976697929585647,0.00012892178778128524,-0.05534229316625182,-3.468890795435964,-0.0002553629960202336,3.500169121994843
3.012800618624869,0.020388513295767907,-3.497954652931754,0.00015503887669190974,-0.05358235732449484,-3.4720112258572136,-0.00018469485479889747,3.500200752029661
3.0322828242538318,0.018572363351934594,-3.498275722092224,0.00018766285155626117,-0.05093894009874394,-3.4755411870525466,-0.00011417675742655606,3.500238869983183
3.0521677829768046,0.016901873411074603,-3.4985371167571175,0.00022417225046788072,-0.047857665501175393,-3.478612247438412,-5.841183103147407e-05,3.5002700992444686
3.068162773977209,0.015731842378771857,-3.4987186136485837,0.00023292643440887134,-0.04533270238677216,-3.4808206353535738,-2.7216681527511555e-05,3.5003008692477167
3.084025909338054,0.014628664306543138,-3.498876697118746,0.00024536486918556866,-0.04290568586400313,-3.4827607117502244,-3.828260358664307e-06,3.5003247317052772
3.103928500710578,0.01327068580119077,-3.4990583025277027,0.0002604981183734652,-0.040027535686152846,-3.484918429225051,1.0438508470716687e-05,3.5003557525850533
3.123807481317136,0.011972787359240032,-3.4992225909807804,0.00025608909345802705,-0.038090854211090895,-3.4868577110040766,5.0720505389394155e-06,3.5003844362399343
3.1436338176975305,0.010720923637448726,-3.4993678287521286,0.00026670801667208824,-0.03634240906653017,-3.488533573662934,-6.750271223073326e-06,3.500405513453833
3.159632220585474,0.009727449864486391,-3.4994675803985427,0.0002882837500489746,-0.03420266294789532,-3.489722843505528,-1.9081639434878964e-05,3.5004113750699632
3.175418462887642,0.008756344340694437,-3.4995564150765133,0.00028581080237366843,-0.031874237326766246,-3.490775286540795,-2.4175019997164926e-05,3.5004273167822664
3.1912599159942054,0.007826401282101762,-3.499638274385225,0.00028184969592284087,-0.029867516618594644,-3.491733304668983,-3.2329663713623336e-05,3.500452063516432
3.2113330089628866,0.006759226188709042,-3.499735889974779,0.00027556283615052385,-0.027301580422439173,-3.4928314225714896,-3.602476464936548e-05,3.5004724308917923
3.231222354359251,0.005791587352779778,-3.499821292392954,0.0002746130320059291,-0.024465832277518508,-3.493802934382121,-3.8277425196544396e-05,3.5004915378393333
3.2510958687636187,0.0049444157622755,-3.4999079255003114,0.000267380842035439,-0.021461440571480472,-3.494670245451868,-2.8263558420633245e-05,3.5005129772583876
3.267014849917867,0.004348629511609824,-3.499967537233287,0.00026728591790417533,-0.019497905309591793,-3.4952983714201453,-3.849875655690012e-05,3.500523826633409
3.282905642951937,0.003833844767282102,-3.5000217869645835,0.0002580687682154324,-0.01814107684692982,-3.4958489630369356,-4.795435597390596e-05,3.5005387638169285
3.3025715689688444,0.003275340180130995,-3.5000797457881174,0.0002550181538527804,-0.01613260528610414,-3.496448864642963,-5.951566241121399e-05,3.5005522626286525
3.318315569279293,0.00287824935375397,-3.500122363241688,0.0002586967584432692,-0.014558754148762197,-3.4968852245976088,-7.431882993674983e-05,3.500560332392638
3.3338856159979047,0.0025380618377806655,-3.5001594963000517,0.0002479632529819413,-0.0126421044742814,-3.4972720204976566,-9.009379467960106e-05,3.5005723237024933
3.348600627078757,0.0022542677713057735,-3.5001954280007284,0.0002491399606040258,-0.010805891487738634,-3.497620273685933,-0.00010716276645244584,3.5005798522907017
3.3621891526001555,0.0020123884574897374,-3.500228878937075,0.00024062684454269345,-0.00891919600205639,-3.497938886981083,-0.0001246215220288109,3.5005906489341747
3.3744521570498116,0.0018067178846543977,-3.5002590502675135,0.00023113218897878596,-0.007080761733404429,-3.498223717138241,-0.0001420792600361695,3.5005998924072115
3.385583176831239,0.0016206205446096245,-3.500289334047675,0.00022521654530729615,-0.005373260972000433,-3.498466882945111,-0.00015871914600243398,3.50060972203816
3.3981624494941425,0.0014152787507962575,-3.500323545493791,0.0002152189974862391,-0.0034450497509312915,-3.4987340094951063,-0.00017587342515280532,3.500616750499342
3.4073652840468824,0.0012591743169721795,-3.5003496789516033,0.00020847052537674438,-0.0021091106604961343,-3.4989273104058802,-0.000189089047350521,3.500623590360146
3.415542089799275,0.001121055711127028,-3.500373910446103,0.00020431304664042874,-0.0013054423702697545,-3.4990996891565787,-0.00020169169873308218,3.5006305477827153
3.4248045656895485,0.0009504615140643741,-3.500401121332955,0.00020050137305929056,-0.00024114548452191728,-3.4992875315211918,-0.00021689803858499813,3.500636930820119
3.4331088279404676,0.0008242176840490764,-3.500427570889177,0.00019268146831929317,0.0014673047178677939,-3.499463365963237,-0.00022745755940013074,3.5006426082771305
3.4391494011470214,0.0007169635228631149,-3.5004471346569885,0.00019028938522383174,0.002935407411867706,-3.499589947956555,-0.00023633628060190648,3.5006477279957724
3.4446874710554978,0.0006026976046255988,-3.500463440307803,0.0001868854314431359,0.004086753778805831,-3.4996883310868867,-0.0002446289716564916,3.50065134486574
3.4509864185184305,0.0004479195190533816,-3.5004851913218507,0.000185677897515283,0.0052006745302029984,-3.499775540954359,-0.0002530058279363555,3.500656061999472
3.4556228571217456,0.0003341702363229074,-3.5004997733066094,0.0001821883751552643,0.005946372618121061,-3.499833601360983,-0.00025793875581276923,3.5006576230569495
3.460836845017625,0.00022331288262714133,-3.5005173669861973,0.0001792806375550439,0.00676211561796107,-3.499903205738063,-0.000264549531947305,3.5006618313872773
3.46549979982541,0.00013003748765140488,-3.500535788398205,0.00017926480216580443,0.007452240533406002,-3.4999615283577574,-0.0002693254958476502,3.5006652801178877
3.468805958598897,5.442460939976412e-05,-3.500547889833333,0.00017660880410071134,0.007956539112236833,-3.499995434366662,-0.00027144271708829,3.500665903694408
3.4717679328182993,-5.757153240935897e-06,-3.5005601939155424,0.0001746762411262738,0.00836394000000884,-3.5000262939882703,-0.00027373491232475684,3.500667854254373
3.474451048527685,-5.712410082901742e-05,-3.500570706249951,0.00017473639492232226,0.00872671083761904,-3.5000551420621777,-0.0002680932043242837,3.5006703776246217
3.477430340456621,-0.00011459911860248889,-3.5005863319825683,0.0001757880521313232,0.00908655116219817,-3.5000902179326845,-0.0002457058596433172,3.5006715227139242
3.4800995681988622,-0.00016620624215880897,-3.500608441336784,0.00017186547090215776,0.009399038606009309,-3.5001191868743904,-0.00020268513197064554,3.500672893269144
